,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
7514,10128481,33438509904518.0,59952278975375.0,0,2.0,0,2.0,1677759752.0,7.0,9.7,600.0,0.005388888888888888,Failed
7515,10128482,33438509904518.0,59952278975375.0,0,2.0,0,2.0,1677760262.0,5.0,12.64,600.0,0.007022222222222222,Failed
7516,10128483,33438509904518.0,59952278975375.0,0,2.0,0,2.0,1677760518.0,6.0,7.99,600.0,0.004438888888888889,Failed
7517,10128480,0.0,0.0,0,1.0,0,1.0,1677757349.0,3.0,3602.35,3600.0,1.0006527777777778,Failed
7518,10128488,0.0,0.0,0,1.0,0,1.0,1677761250.0,1.0,2242.67,3600.0,0.6229638888888889,Failed
7519,10128489,0.0,0.0,0,1.0,0,1.0,1677763698.0,1.0,18.8,3600.0,0.005222222222222223,Failed
7520,10128491,33438509904518.0,59952278975375.0,0,1.0,0,1.0,1677764333.0,3.0,8.81,600.0,0.002447222222222222,Failed
7521,10128486,0.0,0.0,0,1.0,0,1.0,1677761021.0,8.0,3602.95,3600.0,1.0008194444444445,Failed
7522,10128492,33438509904518.0,59952278975375.0,0,1.0,0,1.0,1677764743.0,9.0,68.73,600.0,0.019091666666666667,Pass
7523,10128490,0.0,0.0,0,1.0,0,1.0,1677763786.0,10.0,1094.74,3600.0,0.30409444444444444,Pass
7524,10128493,0.0,0.0,0,1.0,0,1.0,1677767294.0,5.0,25.97,1800.0,0.007213888888888889,Failed
7525,10128457,98260889294678.0,0.0,0,1.0,0,1.0,1677737705.0,5563.0,27579.16,36000.0,7.6608777777777775,Pass
7526,10128450,25858864479632.0,32445976246356.0,0,8.0,0,8.0,1677729130.0,1.0,43202.92,43200.0,96.00648888888888,Failed
7527,10128496,0.0,44483362950609.0,0,1.0,0,1.0,1677769646.0,0.0,3294.74,3600.0,0.9152055555555555,Failed
7528,10128507,0.0,0.0,0,1.0,0,1.0,1677774326.0,10.0,130.44,1800.0,0.03623333333333333,Failed
7529,10128508,0.0,0.0,0,1.0,0,1.0,1677774492.0,7.0,35.96,1800.0,0.00998888888888889,Failed
7530,10128509,0.0,0.0,0,1.0,0,1.0,1677774569.0,20.0,31.3,1800.0,0.008694444444444444,Failed
7531,10128499,0.0,0.0,0,1.0,0,1.0,1677771044.0,9.0,3604.59,3600.0,1.0012750000000001,Pass
7532,10128510,0.0,0.0,0,1.0,0,1.0,1677774646.0,4.0,30.25,1800.0,0.008402777777777778,Failed
7533,10128511,0.0,0.0,0,1.0,0,1.0,1677774747.0,5.0,38.46,1800.0,0.010683333333333333,Failed
7534,10128513,0.0,0.0,0,1.0,0,1.0,1677774817.0,3.0,33.63,1800.0,0.009341666666666667,Failed
7535,10128514,0.0,0.0,0,1.0,0,1.0,1677774887.0,23.0,35.72,1800.0,0.009922222222222221,Failed
7536,10128515,0.0,0.0,0,1.0,0,1.0,1677774973.0,7.0,29.19,1800.0,0.008108333333333334,Failed
7537,10128516,0.0,0.0,0,1.0,0,1.0,1677775148.0,4.0,32.32,1800.0,0.008977777777777777,Failed
7538,10128517,0.0,0.0,0,1.0,0,1.0,1677775228.0,10.0,26.4,1800.0,0.007333333333333333,Failed
7539,10128518,0.0,0.0,0,1.0,0,1.0,1677775349.0,7.0,27.32,1800.0,0.007588888888888889,Failed
7540,10128519,0.0,0.0,0,1.0,0,1.0,1677775502.0,1.0,27.12,1800.0,0.007533333333333334,Failed
7541,10128520,0.0,0.0,0,1.0,0,1.0,1677775650.0,4.0,33.27,1800.0,0.009241666666666667,Failed
7542,10128521,0.0,0.0,0,1.0,0,1.0,1677775760.0,0.0,25.86,1800.0,0.007183333333333333,Failed
7543,10128522,0.0,0.0,0,1.0,0,1.0,1677775892.0,1.0,26.1,1800.0,0.00725,Failed
7544,10128523,0.0,0.0,0,1.0,0,1.0,1677775973.0,10.0,26.08,1800.0,0.007244444444444444,Failed
7545,10128504,0.0,44483362950609.0,0,1.0,0,1.0,1677772969.0,11.0,3550.88,3600.0,0.9863555555555555,Failed
7546,10128524,0.0,0.0,0,1.0,0,1.0,1677776064.0,8.0,585.53,3600.0,0.16264722222222222,Failed
7547,10128528,0.0,0.0,0,1.0,0,1.0,1677776688.0,17.0,32.48,1800.0,0.009022222222222221,Failed
7548,10128530,0.0,0.0,0,1.0,0,1.0,1677777059.0,9.0,30.92,1800.0,0.008588888888888889,Failed
7549,10128512,0.0,0.0,0,1.0,0,1.0,1677774770.0,1.0,2368.13,3600.0,0.6578138888888889,Failed
7550,10128531,0.0,0.0,0,1.0,0,1.0,1677777258.0,2.0,31.67,1800.0,0.008797222222222222,Failed
7551,10128533,0.0,0.0,0,1.0,0,1.0,1677777476.0,6.0,29.47,1800.0,0.008186111111111111,Failed
7552,10128534,0.0,0.0,0,1.0,0,1.0,1677777621.0,2.0,31.68,1800.0,0.0088,Failed
7553,10128535,0.0,0.0,0,1.0,0,1.0,1677777741.0,3.0,29.71,1800.0,0.008252777777777777,Failed
7554,10128536,0.0,0.0,0,1.0,0,1.0,1677777814.0,5.0,32.56,1800.0,0.009044444444444445,Failed
7555,10128537,0.0,0.0,0,1.0,0,1.0,1677777914.0,6.0,31.51,1800.0,0.008752777777777778,Failed
7556,10128538,0.0,0.0,0,1.0,0,1.0,1677777988.0,5.0,97.58,1800.0,0.027105555555555556,Pass
7557,10128539,0.0,0.0,0,1.0,0,1.0,1677778217.0,9.0,38.43,1800.0,0.010675,Failed
7558,10128540,0.0,0.0,0,1.0,0,1.0,1677778387.0,7.0,39.84,1800.0,0.011066666666666667,Failed
7559,10128543,83709710735692.0,0.0,0,1.0,0,1.0,1677779309.0,4.0,165.12,3600.0,0.04586666666666667,Failed
7560,10128544,83709710735692.0,0.0,0,1.0,0,1.0,1677779513.0,6.0,545.06,3600.0,0.15140555555555554,Failed
7561,10128526,0.0,44483362950609.0,0,1.0,0,1.0,1677776564.0,13.0,3603.15,3600.0,1.000875,Failed
7562,10128527,0.0,0.0,0,1.0,0,1.0,1677776636.0,2.0,3602.3,3600.0,1.0006388888888889,Failed
7563,10128529,36946151189946.0,82547079018571.0,0,1.0,0,1.0,1677776919.0,8.0,3602.31,3600.0,1.0006416666666667,Failed
7564,10128532,0.0,0.0,0,1.0,0,1.0,1677777434.0,8.0,3604.45,3600.0,1.001236111111111,Failed
7565,10128546,0.0,0.0,0,1.0,0,1.0,1677780401.0,10.0,2066.71,2400.0,0.5740861111111111,Failed
7566,10128545,0.0,44483362950609.0,0,1.0,0,1.0,1677780204.0,7.0,3518.35,3600.0,0.9773194444444444,Failed
7567,10128547,0.0,0.0,0,1.0,0,1.0,1677781620.0,1.0,2865.36,3600.0,0.7959333333333334,Failed
7568,10128498,0.0,0.0,0,4.0,0,4.0,1677770236.0,4.0,14402.71,14400.0,16.00301111111111,Failed
7569,10128552,0.0,0.0,0,1.0,0,1.0,1677785200.0,2.0,1033.1,3600.0,0.2869722222222222,Failed
7570,10128500,0.0,59952278975375.0,0,1.0,0,1.0,1677771191.0,3.0,18002.8,18000.0,5.0007777777777775,Failed
7571,10128553,0.0,41321562901754.0,0,1.0,0,1.0,1677786002.0,2.0,3603.17,3600.0,1.0008805555555556,Failed
7572,10128554,0.0,0.0,0,1.0,0,1.0,1677786455.0,4.0,3602.9,3600.0,1.0008055555555555,Failed
7573,10128495,0.0,0.0,0,1.0,0,1.0,1677769341.0,9.0,21602.67,21600.0,6.000741666666666,Failed
7574,10128506,0.0,0.0,0,1.0,0,1.0,1677773140.0,5.0,18004.02,18000.0,5.001116666666666,Failed
7575,10128555,0.0,0.0,0,1.0,0,1.0,1677789507.0,8.0,1802.59,1800.0,0.5007194444444444,Failed
7576,10128557,0.0,0.0,0,1.0,0,1.0,1677790390.0,7.0,2738.17,3600.0,0.7606027777777778,Failed
7577,10128556,0.0,0.0,0,1.0,0,1.0,1677790300.0,4.0,3603.11,3600.0,1.000863888888889,Failed
7578,10128561,0.0,0.0,0,1.0,0,1.0,1677794112.0,3.0,3603.27,3600.0,1.0009083333333333,Failed
7579,10128551,0.0,0.0,0,4.0,0,4.0,1677784695.0,7.0,14402.53,14400.0,16.00281111111111,Failed
7580,10128559,0.0,0.0,0,1.0,0,1.0,1677792162.0,8.0,7202.98,7200.0,2.000827777777778,Failed
7581,10128525,25858864479632.0,32445976246356.0,0,8.0,0,8.0,1677776464.0,1.0,23480.39,43200.0,52.178644444444444,Pass
7582,10128563,0.0,0.0,0,1.0,0,1.0,1677797228.0,8.0,3602.22,3600.0,1.0006166666666667,Failed
7583,10128562,0.0,59952278975375.0,0,2.0,0,2.0,1677797175.0,1989.0,3603.16,3600.0,2.0017555555555555,Failed
7584,10128565,0.0,0.0,0,1.0,0,1.0,1677799198.0,1.0,3602.98,3600.0,1.0008277777777779,Failed
7585,10128568,0.0,0.0,0,1.0,0,1.0,1677799528.0,10.0,3602.33,3600.0,1.0006472222222222,Failed
7586,10128577,0.0,0.0,0,2.0,0,2.0,1677801691.0,1503.0,51.28,14400.0,0.02848888888888889,Failed
7587,10128494,0.0,0.0,0,1.0,0,1.0,1677768449.0,5.0,34881.13,43200.0,9.689202777777776,Pass
7588,10128485,18444800292348.0,59952278975375.0,0,4.0,0,4.0,1677760546.0,1.0,43202.5,43200.0,48.00277777777778,Failed
7589,10128484,18444800292348.0,59952278975375.0,0,1.0,0,1.0,1677760525.0,61.0,43208.59,43200.0,12.002386111111111,Failed
7590,10128574,0.0,0.0,0,1.0,0,1.0,1677800842.0,2540.0,1503.99,43200.0,0.417775,Failed
7591,10128573,0.0,0.0,0,1.0,0,1.0,1677800841.0,2464.0,1597.82,43200.0,0.4438388888888889,Failed
7592,10128572,0.0,0.0,0,1.0,0,1.0,1677800819.0,2476.0,1602.94,43200.0,0.4452611111111111,Failed
7593,10128575,0.0,0.0,0,1.0,0,1.0,1677800842.0,2987.0,1072.72,43200.0,0.2979777777777778,Failed
7594,10128560,0.0,0.0,0,1.0,0,1.0,1677793160.0,6845.0,4976.77,14400.0,1.3824361111111112,Pass
7595,10128580,0.0,0.0,0,1.0,0,1.0,1677805211.0,2.0,222.66,43200.0,0.06185,Killed
7596,10128581,0.0,0.0,0,1.0,0,1.0,1677805214.0,9.0,289.34,43200.0,0.08037222222222222,Killed
7597,10128578,0.0,0.0,0,1.0,0,1.0,1677802719.0,1.0,3602.29,3600.0,1.000636111111111,Failed
7598,10128583,0.0,0.0,0,1.0,0,1.0,1677806217.0,0.0,219.6,43200.0,0.061,Killed
7599,10128569,20757114710638.0,0.0,0,1.0,0,1.0,1677800523.0,2324.0,3602.87,3600.0,1.0007972222222221,Failed
7600,10128585,0.0,0.0,0,1.0,0,1.0,1677806233.0,19.0,245.34,43200.0,0.06815,Killed
7601,10128582,0.0,0.0,0,1.0,0,1.0,1677805223.0,10.0,1290.09,43200.0,0.35835833333333333,Failed
7602,10128584,0.0,0.0,0,1.0,0,1.0,1677806230.0,10.0,300.21,43200.0,0.08339166666666666,Failed
7603,10128586,0.0,0.0,0,1.0,0,1.0,1677806242.0,30.0,261.75,43200.0,0.07270833333333333,Failed
7604,10128579,0.0,44483362950609.0,0,1.0,0,1.0,1677803819.0,10.0,3603.87,3600.0,1.001075,Failed
7605,10128592,0.0,0.0,0,1.0,0,1.0,1677807512.0,4.0,12.69,43200.0,0.003525,Failed
7606,10128595,0.0,44483362950609.0,0,1.0,0,1.0,1677808133.0,5.0,197.34,3600.0,0.054816666666666666,Failed
7607,10128587,0.0,0.0,0,1.0,0,1.0,1677806345.0,1.0,3603.18,3600.0,1.0008833333333333,Failed
7608,10128591,20757114710638.0,0.0,0,1.0,0,1.0,1677806835.0,4.0,3604.0,3600.0,1.001111111111111,Failed
7609,10128598,0.0,41321562901754.0,0,1.0,0,1.0,1677810027.0,5.0,600.32,3600.0,0.16675555555555557,Failed
7610,10128600,0.0,41321562901754.0,0,1.0,0,1.0,1677810648.0,27.0,952.96,3600.0,0.2647111111111111,Failed
7611,10128596,0.0,44483362950609.0,0,1.0,0,1.0,1677808355.0,16.0,3529.49,3600.0,0.9804138888888888,Failed
7612,10128599,0.0,0.0,0,1.0,0,1.0,1677810259.0,3.0,3602.42,3600.0,1.0006722222222222,Failed
7613,10128601,0.0,41321562901754.0,0,1.0,0,1.0,1677811671.0,5.0,3603.19,3600.0,1.0008861111111111,Failed
7614,10128603,0.0,44483362950609.0,0,1.0,0,1.0,1677811927.0,8.0,3602.2,3600.0,1.0006111111111111,Failed
7615,10128606,0.0,0.0,0,1.0,0,1.0,1677813891.0,8.0,3604.35,3600.0,1.0012083333333333,Failed
7616,10128608,0.0,0.0,0,1.0,0,1.0,1677817537.0,18.0,25.0,3600.0,0.006944444444444444,Pass
7617,10128607,0.0,44483362950609.0,0,1.0,0,1.0,1677816234.0,9.0,3530.67,3600.0,0.9807416666666667,Failed
7618,10128609,0.0,0.0,0,1.0,0,1.0,1677817599.0,7.0,3602.96,3600.0,1.0008222222222223,Failed
7619,10128550,0.0,0.0,0,8.0,0,8.0,1677784336.0,15656.0,21602.81,21600.0,48.00624444444445,Failed
7620,10128614,0.0,0.0,0,1.0,0,1.0,1677823324.0,1.0,12.57,14400.0,0.003491666666666667,Failed
7621,10128615,0.0,0.0,0,1.0,0,1.0,1677823425.0,0.0,18.8,13800.0,0.005222222222222223,Failed
7622,10128611,0.0,44483362950609.0,0,1.0,0,1.0,1677819834.0,8.0,3603.73,3600.0,1.001036111111111,Failed
7623,10128613,0.0,0.0,0,1.0,0,1.0,1677822839.0,4.0,907.55,3600.0,0.2520972222222222,Failed
7624,10128612,0.0,0.0,0,1.0,0,1.0,1677821250.0,8.0,3603.43,3600.0,1.0009527777777778,Failed
7625,10128602,25858864479632.0,32445976246356.0,0,8.0,0,8.0,1677811793.0,9852.0,4174.76,43200.0,9.277244444444445,Pass
7626,10128619,0.0,0.0,0,1.0,0,1.0,1677825460.0,427.0,278.26,3600.0,0.07729444444444444,Failed
7627,10128616,0.0,0.0,0,4.0,0,4.0,1677823523.0,279.0,3603.79,3600.0,4.004211111111111,Failed
7628,10128617,0.0,44483362950609.0,0,1.0,0,1.0,1677824498.0,6.0,3602.33,3600.0,1.0006472222222222,Failed
7629,10128558,98260889294678.0,0.0,0,1.0,0,1.0,1677791082.0,8934.0,28303.43,36000.0,7.862063888888889,Pass
7630,10128618,0.0,0.0,0,1.0,0,1.0,1677825100.0,2.0,3602.27,3600.0,1.0006305555555555,Failed
7631,10128620,0.0,0.0,0,1.0,0,1.0,1677826214.0,8.0,3602.33,3600.0,1.0006472222222222,Failed
7632,10128622,0.0,44483362950609.0,0,1.0,0,1.0,1677830936.0,7.0,262.36,3600.0,0.07287777777777778,Failed
7633,10128621,0.0,0.0,0,1.0,0,1.0,1677826394.0,5.0,7551.15,43200.0,2.0975416666666664,Pass
7634,10128623,0.0,44483362950609.0,0,1.0,0,1.0,1677831312.0,4.0,3602.69,3600.0,1.0007472222222222,Failed
7635,10128589,0.0,0.0,0,1.0,0,1.0,1677806623.0,18.0,29143.3,43200.0,8.09536111111111,Killed
7636,10128588,0.0,0.0,0,1.0,0,1.0,1677806618.0,9.0,29187.16,43200.0,8.107544444444445,Killed
7637,10128590,0.0,0.0,0,1.0,0,1.0,1677806629.0,22.0,29189.75,43200.0,8.108263888888889,Killed
7638,10128245,0.0,0.0,0,1.0,0,1.0,1677623328.0,179509.0,33953.19,43200.0,9.431441666666668,Pass
7639,10128628,0.0,0.0,0,1.0,0,1.0,1677836844.0,10.0,337.54,43200.0,0.09376111111111111,Killed
7640,10128626,0.0,0.0,0,1.0,0,1.0,1677836843.0,31.0,317.5,43200.0,0.08819444444444445,Killed
7641,10128593,0.0,0.0,0,1.0,0,1.0,1677807592.0,4.0,39603.74,39600.0,11.001038888888889,Failed
7642,10128594,18444800292348.0,59952278975375.0,0,1.0,0,1.0,1677807760.0,6.0,41501.17,43200.0,11.528102777777777,Failed
7643,10128630,89863764303672.0,59952278975375.0,0,4.0,0,4.0,1677855366.0,3.0,11.48,3600.0,0.012755555555555556,Pass
7644,10128631,89863764303672.0,59952278975375.0,0,4.0,0,4.0,1677855415.0,10.0,9.58,3600.0,0.010644444444444444,Pass
7645,10128632,89863764303672.0,59952278975375.0,0,4.0,0,4.0,1677855517.0,9.0,530.5,3600.0,0.5894444444444444,Pass
7646,10128639,0.0,0.0,0,1.0,0,1.0,1677858787.0,3.0,40.04,3600.0,0.011122222222222223,Pass
7647,10128641,0.0,0.0,0,1.0,0,1.0,1677859319.0,5.0,10.53,3600.0,0.0029249999999999996,Pass
7648,10128643,0.0,0.0,0,1.0,0,1.0,1677861169.0,2.0,8.91,43200.0,0.002475,Pass
7649,10128638,60084177954161.0,0.0,0,1.0,0,1.0,1677858533.0,9.0,3603.82,3600.0,1.0010611111111112,Failed
7650,10128624,0.0,0.0,0,1.0,0,1.0,1677835882.0,0.0,26914.65,43200.0,7.4762916666666674,Failed
7651,10128627,0.0,0.0,0,1.0,0,1.0,1677836844.0,50.0,25897.98,43200.0,7.193883333333333,Failed
7652,10128625,0.0,0.0,0,1.0,0,1.0,1677835882.0,10.0,26882.73,43200.0,7.4674249999999995,Failed
7653,10128642,0.0,0.0,0,1.0,0,1.0,1677859485.0,6.0,3603.95,3600.0,1.001097222222222,Failed
7654,10128648,0.0,0.0,0,1.0,0,1.0,1677862892.0,10.0,252.2,43200.0,0.07005555555555555,Killed
7655,10128649,0.0,0.0,0,1.0,0,1.0,1677862892.0,31.0,248.2,43200.0,0.06894444444444445,Killed
7656,10128650,89863764303672.0,59952278975375.0,0,2.0,0,2.0,1677863115.0,6.0,643.32,3600.0,0.35740000000000005,Pass
7657,10128651,0.0,0.0,0,1.0,0,1.0,1677863716.0,9.0,215.41,43200.0,0.05983611111111111,Killed
7658,10128605,18444800292348.0,59952278975375.0,0,2.0,0,2.0,1677813151.0,8020.0,43203.19,43200.0,24.001772222222222,Failed
7659,10128656,0.0,0.0,0,1.0,0,1.0,1677864728.0,9.0,248.86,43200.0,0.06912777777777779,Killed
7660,10128655,0.0,0.0,0,1.0,0,1.0,1677864723.0,4.0,252.94,43200.0,0.07026111111111111,Killed
7661,10128658,0.0,0.0,0,1.0,0,1.0,1677865608.0,13.0,215.09,43200.0,0.05974722222222222,Killed
7662,10128657,0.0,0.0,0,1.0,0,1.0,1677865606.0,5.0,225.14,43200.0,0.06253888888888888,Killed
7663,10128659,0.0,0.0,0,1.0,0,1.0,1677866423.0,24.0,213.04,43200.0,0.059177777777777774,Killed
7664,10128660,0.0,0.0,0,1.0,0,1.0,1677866424.0,4.0,235.44,43200.0,0.0654,Killed
7665,10128652,0.0,0.0,0,1.0,0,1.0,1677863843.0,9.0,3603.05,3600.0,1.0008472222222222,Failed
7666,10128662,0.0,0.0,0,1.0,0,1.0,1677867316.0,5.0,214.15,43200.0,0.059486111111111115,Killed
7667,10128653,0.0,0.0,0,1.0,0,1.0,1677864200.0,8.0,3602.34,3600.0,1.00065,Failed
7668,10128667,0.0,0.0,0,1.0,0,1.0,1677868054.0,6.0,20.12,600.0,0.005588888888888889,Failed
7669,10128661,0.0,0.0,0,1.0,0,1.0,1677867231.0,2.0,1802.91,1800.0,0.5008083333333334,Failed
7670,10128647,0.0,0.0,0,2.0,0,2.0,1677861814.0,6.0,7769.09,14400.0,4.316161111111112,Pass
7671,10128665,0.0,59952278975375.0,0,1.0,0,1.0,1677867966.0,3.0,1802.4,1800.0,0.5006666666666667,Failed
7672,10128672,0.0,0.0,0,1.0,0,1.0,1677869749.0,9.0,902.72,900.0,0.25075555555555556,Failed
7673,10128664,0.0,0.0,0,1.0,0,1.0,1677867881.0,3.0,3602.48,3600.0,1.000688888888889,Failed
7674,10128674,83709710735692.0,0.0,0,1.0,0,1.0,1677871659.0,7.0,37.84,3600.0,0.010511111111111112,Failed
7675,10128676,83709710735692.0,0.0,0,1.0,0,1.0,1677872635.0,4.0,49.92,3600.0,0.013866666666666668,Failed
7676,10128671,0.0,0.0,0,1.0,0,1.0,1677869091.0,2.0,4037.69,43200.0,1.1215805555555556,Killed
7677,10128677,83709710735692.0,0.0,0,1.0,0,1.0,1677874965.0,5.0,64.23,3600.0,0.01784166666666667,Failed
7678,10128673,0.0,0.0,0,1.0,0,1.0,1677871536.0,9.0,3603.17,3600.0,1.0008805555555556,Failed
7679,10128675,0.0,59952278975375.0,0,1.0,0,1.0,1677872604.0,5.0,3603.65,3600.0,1.0010138888888889,Failed
7680,10128678,83709710735692.0,0.0,0,1.0,0,1.0,1677875455.0,9.0,1504.77,3600.0,0.41799166666666665,Failed
7681,10128679,83709710735692.0,0.0,0,1.0,0,1.0,1677877064.0,3.0,59.09,3600.0,0.01641388888888889,Failed
7682,10128680,83709710735692.0,0.0,0,1.0,0,1.0,1677877351.0,4.0,511.97,3600.0,0.1422138888888889,Failed
7683,10128670,0.0,0.0,0,1.0,0,1.0,1677869089.0,553.0,8374.13,43200.0,2.326147222222222,Killed
7684,10128682,0.0,0.0,0,1.0,0,1.0,1677878111.0,18.0,259.76,43200.0,0.07215555555555556,Killed
7685,10128246,0.0,0.0,0,1.0,0,1.0,1677623508.0,213305.0,42509.2,43200.0,11.80811111111111,Pass
7686,10128686,30861277613258.0,76243759028727.0,0,2.0,0,2.0,1677880023.0,3.0,42.67,14400.0,0.023705555555555556,Failed
7687,10128681,0.0,0.0,0,1.0,0,1.0,1677877997.0,5.0,2768.15,3600.0,0.7689305555555556,Failed
7688,10128685,0.0,0.0,0,1.0,0,1.0,1677879049.0,1.0,2014.14,3600.0,0.5594833333333333,Failed
7689,10128687,89863764303672.0,59952278975375.0,0,1.0,0,1.0,1677881264.0,10.0,1250.64,3600.0,0.34740000000000004,Pass
7690,10128683,0.0,0.0,0,1.0,0,1.0,1677878111.0,2.0,4990.44,43200.0,1.3862333333333332,Killed
7691,10128668,0.0,0.0,0,1.0,0,1.0,1677868215.0,6.0,15012.65,43200.0,4.170180555555556,Killed
7692,10128663,0.0,59952278975375.0,0,1.0,0,1.0,1677867772.0,5.0,18002.73,18000.0,5.000758333333334,Failed
7693,10128669,0.0,0.0,0,1.0,0,1.0,1677868217.0,15.0,18997.94,43200.0,5.277205555555555,Killed
7694,10128646,98260889294678.0,0.0,0,1.0,0,1.0,1677861553.0,1.0,27580.55,36000.0,7.661263888888889,Pass
7695,10128690,0.0,0.0,0,1.0,0,1.0,1677889911.0,10.0,247.45,43200.0,0.06873611111111111,Killed
7696,10128692,0.0,0.0,0,1.0,0,1.0,1677889940.0,15.0,246.73,43200.0,0.0685361111111111,Killed
7697,10128633,0.0,0.0,0,1.0,0,1.0,1677856345.0,8.0,36002.9,36000.0,10.000805555555557,Failed
7698,10128637,0.0,0.0,0,1.0,0,1.0,1677858250.0,34159.0,21.83,18000.0,0.006063888888888889,Pass
7699,10128629,18444800292348.0,59952278975375.0,0,1.0,0,1.0,1677849292.0,21.0,43203.84,43200.0,12.001066666666667,Failed
7700,10128691,0.0,0.0,0,1.0,0,1.0,1677889937.0,6.0,6998.55,43200.0,1.9440416666666667,Killed
7701,10128689,0.0,0.0,0,1.0,0,1.0,1677889882.0,8.0,7145.79,43200.0,1.9849416666666666,Killed
7702,10128693,0.0,0.0,0,1.0,0,1.0,1677889940.0,32.0,7309.52,43200.0,2.030422222222222,Killed
7703,10128695,0.0,0.0,0,1.0,0,1.0,1677897043.0,38.0,240.99,43200.0,0.06694166666666666,Killed
7704,10128694,0.0,0.0,0,1.0,0,1.0,1677897042.0,10.0,251.27,43200.0,0.06979722222222222,Killed
7705,10128696,0.0,0.0,0,1.0,0,1.0,1677897966.0,14.0,215.38,43200.0,0.05982777777777778,Killed
7706,10128697,0.0,0.0,0,1.0,0,1.0,1677897967.0,3.0,253.66,43200.0,0.07046111111111111,Killed
7707,10128699,0.0,0.0,0,1.0,0,1.0,1677898843.0,19.0,216.43,43200.0,0.06011944444444445,Killed
7708,10128698,0.0,0.0,0,1.0,0,1.0,1677898842.0,10.0,214.51,43200.0,0.05958611111111111,Killed
7709,10128702,0.0,0.0,0,1.0,0,1.0,1677899755.0,17.0,214.54,43200.0,0.05959444444444444,Killed
7710,10128701,0.0,0.0,0,1.0,0,1.0,1677899755.0,7.0,272.27,43200.0,0.07563055555555555,Killed
7711,10128703,0.0,0.0,0,1.0,0,1.0,1677900691.0,7.0,216.78,43200.0,0.06021666666666667,Killed
7712,10128704,0.0,0.0,0,1.0,0,1.0,1677900721.0,7.0,221.1,43200.0,0.06141666666666667,Killed
7713,10128644,25858864479632.0,32445976246356.0,0,8.0,0,8.0,1677861185.0,6.0,42562.76,43200.0,94.58391111111112,Pass
7714,10128688,0.0,59952278975375.0,0,1.0,0,1.0,1677886136.0,0.0,18002.32,18000.0,5.000644444444444,Failed
7715,10128645,0.0,0.0,0,1.0,0,1.0,1677861355.0,7.0,43203.92,43200.0,12.001088888888889,Failed
7716,10128654,18444800292348.0,59952278975375.0,0,2.0,0,2.0,1677864568.0,3.0,43202.56,43200.0,24.00142222222222,Failed
7717,10128684,83709710735692.0,0.0,0,1.0,0,1.0,1677878131.0,8.0,43204.36,43200.0,12.001211111111111,Failed
7718,10128597,0.0,0.0,0,1.0,0,1.0,1677809342.0,70038.0,42767.77,43200.0,11.87993611111111,Pass
7719,10128708,0.0,59952278975375.0,0,1.0,0,1.0,1677906730.0,2.0,18002.72,18000.0,5.000755555555556,Failed
7720,10128700,0.0,0.0,0,1.0,0,1.0,1677899245.0,10.0,43204.53,43200.0,12.001258333333332,Failed
7721,10128712,0.0,0.0,0,1.0,0,1.0,1677942908.0,6.0,19.11,43200.0,0.005308333333333333,Failed
7722,10128713,0.0,0.0,0,1.0,0,1.0,1677942978.0,0.0,15.14,43200.0,0.004205555555555556,Failed
7723,10128707,25858864479632.0,32445976246356.0,0,8.0,0,8.0,1677903850.0,7.0,39200.04,43200.0,87.1112,Pass
7724,10128705,0.0,0.0,0,1.0,0,1.0,1677901549.0,6.0,41919.44,43200.0,11.64428888888889,Killed
7725,10128706,0.0,0.0,0,1.0,0,1.0,1677901549.0,23.0,42159.75,43200.0,11.711041666666667,Killed
7726,10128709,0.0,59952278975375.0,0,1.0,0,1.0,1677936721.0,7.0,18003.1,18000.0,5.000861111111111,Failed
7727,10128718,0.0,41321562901754.0,0,1.0,0,1.0,1677961689.0,7.0,124.26,3600.0,0.03451666666666667,Failed
7728,10128717,0.0,0.0,0,1.0,0,1.0,1677955733.0,9.0,7203.1,7200.0,2.0008611111111114,Failed
7729,10128719,0.0,41321562901754.0,0,1.0,0,1.0,1677962250.0,9.0,1293.88,3600.0,0.3594111111111111,Pass
7730,10128721,0.0,41321562901754.0,0,1.0,0,1.0,1677964198.0,4.0,210.92,3600.0,0.058588888888888885,Pass
7731,10128722,0.0,0.0,0,1.0,0,1.0,1677964970.0,8.0,14.82,18000.0,0.004116666666666667,Failed
7732,10128723,0.0,0.0,0,1.0,0,1.0,1677965408.0,3.0,925.53,18000.0,0.25709166666666666,Pass
7733,10128720,0.0,0.0,0,1.0,0,1.0,1677962901.0,5.0,3602.78,3600.0,1.0007722222222222,Failed
7734,10128724,0.0,0.0,0,1.0,0,1.0,1677965910.0,1.0,902.08,900.0,0.2505777777777778,Failed
7735,10128725,36946151189946.0,82547079018571.0,0,1.0,0,1.0,1677965961.0,1.0,2214.4,3600.0,0.6151111111111112,Failed
7736,10128729,0.0,0.0,0,1.0,0,1.0,1677967791.0,5.0,773.88,18000.0,0.21496666666666667,Failed
7737,10128728,0.0,0.0,0,1.0,0,1.0,1677967106.0,0.0,3604.08,3600.0,1.0011333333333332,Failed
7738,10128731,36946151189946.0,82547079018571.0,0,1.0,0,1.0,1677968514.0,9.0,3602.68,3600.0,1.0007444444444444,Failed
