,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
11389,651464,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681046770,57,523.27,3600.0,0.14535277777777778,Pass
11390,651465,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681047539,56,549.71,3600.0,0.15269722222222223,Pass
11391,651461,0.0,0.0,0,0,64.0,1.0,1681044927,55,3651.54,3600.0,1.0143166666666668,Pass
11392,651188,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1680831471,141722,85186.99,86400.0,36346.44906666667,Pass
11393,651408,0.0,0.0,0,0,65536.0,1024.0,1680988261,70268,1359.26,1800.0,386.63395555555553,Pass
11394,651409,0.0,0.0,0,0,65536.0,1024.0,1680988268,71766,1334.85,1800.0,379.69066666666663,Pass
11395,651410,0.0,0.0,0,0,65536.0,1024.0,1680988282,73233,1319.35,1800.0,375.28177777777773,Pass
11396,651466,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681063039,58,81.2,3600.0,0.022555555555555558,Failed
11397,651467,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681063502,39,62.38,3600.0,0.01732777777777778,Failed
11398,651469,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681064147,57,38.87,3600.0,0.010797222222222222,Failed
11399,651411,0.0,0.0,0,0,65536.0,1024.0,1680988285,74689,1329.79,1800.0,378.25137777777775,Pass
11400,651471,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681064932,51,63.42,3600.0,0.017616666666666666,Failed
11401,651468,0.0,0.0,0,0,512.0,8.0,1681063768,58,1558.48,3600.0,3.463288888888889,Killed
11402,651412,0.0,0.0,0,0,65536.0,1024.0,1680988289,76175,1385.24,1800.0,394.02382222222224,Pass
11403,651472,0.0,0.0,0,0,512.0,8.0,1681065480,50,1628.57,3600.0,3.6190444444444445,Killed
11404,651413,0.0,0.0,0,0,65536.0,1024.0,1680988303,77711,1824.54,1800.0,518.9802666666667,Killed
11405,651414,0.0,0.0,0,0,65536.0,1024.0,1680988306,79673,1843.78,1800.0,524.4529777777777,Killed
11406,651473,0.0,0.0,0,0,512.0,8.0,1681067321,57,3065.34,3600.0,6.811866666666667,Pass
11407,651415,0.0,0.0,0,0,65536.0,1024.0,1680988309,81654,1908.22,1800.0,542.7825777777778,Killed
11408,651476,0.0,0.0,0,0,512.0,8.0,1681068124,55,3692.7,3600.0,8.206,Killed
11409,651477,0.0,0.0,0,0,512.0,8.0,1681070736,53,2188.49,3600.0,4.863311111111111,Killed
11410,651416,0.0,0.0,0,0,65536.0,1024.0,1680988312,83709,1237.53,1800.0,352.00853333333333,Pass
11411,651479,0.0,0.0,0,0,512.0,8.0,1681073082,38,700.78,3600.0,1.5572888888888887,Killed
11412,651417,0.0,0.0,0,0,65536.0,1024.0,1680988324,85082,1184.48,1800.0,336.91875555555555,Pass
11413,651418,0.0,0.0,0,0,65536.0,1024.0,1680988327,86386,1147.79,1800.0,326.4824888888889,Pass
11414,651419,0.0,0.0,0,0,65536.0,1024.0,1680988331,87654,1176.45,1800.0,334.6346666666667,Pass
11415,651481,0.0,0.0,0,0,512.0,8.0,1681074251,55,3099.66,3600.0,6.888133333333333,Pass
11416,651420,0.0,0.0,0,0,65536.0,1024.0,1680988345,88962,936.8,1800.0,266.4675555555555,Pass
11417,651320,0.0,0.0,0,0,32768.0,512.0,1680906451,152076,20823.85,21600.0,2961.614222222222,Pass
11418,651421,0.0,0.0,0,0,65536.0,1024.0,1680988349,90034,1340.78,1800.0,381.3774222222222,Pass
11419,651478,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681072308,7461,163.22,1800.0,5.8033777777777775,Failed
11420,651369,0.0,0.0,0,0,59520.0,930.0,1680925491,68650,86426.62,86400.0,22326.876833333332,Killed
11421,651368,0.0,0.0,0,0,59520.0,930.0,1680925476,68645,86446.57,86400.0,22332.030583333337,Killed
11422,651422,0.0,0.0,0,0,65536.0,1024.0,1680988352,91600,1339.53,1800.0,381.02186666666665,Pass
11423,651423,0.0,0.0,0,0,65536.0,1024.0,1680988354,92347,1380.3,1800.0,392.6186666666666,Pass
11424,651424,0.0,0.0,0,0,65536.0,1024.0,1680988364,92337,1805.59,1800.0,513.5900444444444,Pass
11425,651425,0.0,0.0,0,0,65536.0,1024.0,1680988366,93071,1494.78,1800.0,425.1818666666667,Pass
11426,651427,0.0,0.0,0,0,65536.0,1024.0,1680988371,94263,1093.91,1800.0,311.15662222222227,Pass
11427,651426,0.0,0.0,0,0,65536.0,1024.0,1680988369,93855,1606.04,1800.0,456.82915555555553,Pass
11428,651100,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1680771373,312601,200.38,21540.0,14.249244444444445,Killed
11429,651474,0.0,0.0,0,0,32768.0,512.0,1681067900,16055,919.6,10800.0,130.78755555555557,Killed
11430,651104,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1680771471,313526,220.14,21540.0,15.654399999999999,Killed
11431,651482,0.0,0.0,0,0,8192.0,128.0,1681088039,37,806.47,10800.0,28.67448888888889,Killed
11432,651102,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1680771414,312880,5662.64,21540.0,402.67662222222225,Pass
11433,651103,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1680771435,313562,5531.25,21540.0,393.3333333333333,Pass
11434,651483,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681089826,50,1829.69,1800.0,65.05564444444444,Killed
11435,651484,63964226592315.0,63964226592315.0,0,0,512.0,8.0,1681089903,55,3654.35,3600.0,8.120777777777777,Pass
11436,651486,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681091937,53,2132.63,3300.0,75.82684444444445,Pass
11437,651487,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681094225,37,2148.41,3600.0,76.38791111111111,Pass
11438,651488,0.0,0.0,0,0,8192.0,128.0,1681098760,55,61.85,10800.0,2.1991111111111112,Killed
11439,651490,0.0,0.0,0,0,8192.0,128.0,1681099766,39,675.78,10800.0,24.027733333333334,Pass
11440,651458,0.0,0.0,0,0,19200.0,300.0,1681039681,39823,21078.86,21600.0,1756.5716666666667,Killed
11441,651491,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1681099850,831,62.07,21540.0,4.413866666666666,Killed
11442,651493,0.0,0.0,0,0,8192.0,128.0,1681101255,35,58.13,10800.0,2.0668444444444445,Killed
11443,651321,0.0,0.0,0,0,32768.0,512.0,1680906687,176369,20739.06,21600.0,2949.5552000000002,Pass
11444,651323,0.0,0.0,0,0,32768.0,512.0,1680907517,175561,20819.38,21600.0,2960.978488888889,Pass
11445,651492,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1681100866,183,3046.95,21600.0,216.672,Pass
11446,651485,0.0,0.0,0,0,65536.0,1024.0,1681090675,13322,1113.46,1800.0,316.7175111111111,Pass
11447,651470,0.0,0.0,0,0,16384.0,256.0,1681064723,19251,21539.45,21600.0,1531.6942222222224,Pass
11448,651168,71488150708139.0,71488150708139.0,0,0,16384.0,256.0,1680824313,261044,20544.27,21600.0,1460.9258666666667,Pass
11449,651495,0.0,0.0,0,0,8192.0,128.0,1681107620,51,57.75,10800.0,2.0533333333333332,Killed
11450,651496,0.0,0.0,0,0,8192.0,128.0,1681107817,53,55.49,10800.0,1.972977777777778,Killed
11451,651497,0.0,0.0,0,0,8192.0,128.0,1681107954,55,797.45,10800.0,28.35377777777778,Pass
11452,651494,63964226592315.0,63964226592315.0,0,0,512.0,8.0,1681105808,73,3623.55,3600.0,8.052333333333333,Pass
11453,651498,0.0,0.0,0,0,512.0,8.0,1681108977,59,1462.28,3540.0,3.249511111111111,Pass
11454,651489,35075881115661.0,35075881115661.0,0,0,8192.0,128.0,1681099642,41,10815.31,10740.0,384.5443555555555,Killed
11455,651170,71488150708139.0,71488150708139.0,0,0,16384.0,256.0,1680824595,265489,21629.0,21600.0,1538.0622222222223,Killed
11456,651398,0.0,0.0,0,0,32768.0,512.0,1680975238,108612,32210.52,32400.0,4581.051733333334,Pass
11457,651395,0.0,0.0,0,0,24576.0,384.0,1680969983,113889,32477.79,32400.0,3464.2976,Killed
11458,651499,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1681109633,36,11017.04,10800.0,391.7169777777778,Pass
11459,651502,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1681120860,57,3413.35,10800.0,121.36355555555555,Pass
11460,651504,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681132094,37,265.22,3600.0,0.07367222222222224,Pass
11461,651370,0.0,0.0,0,0,59520.0,930.0,1680925497,120492,86446.21,86400.0,22331.937583333336,Killed
11462,651505,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681132579,36,224.5,3600.0,0.06236111111111111,Pass
11463,651508,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681133204,37,505.48,3600.0,0.14041111111111113,Pass
11464,651509,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681133952,42,487.52,3600.0,0.13542222222222222,Pass
11465,651506,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681132654,41,1946.98,3600.0,69.22595555555556,Pass
11466,651510,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681134960,19,1672.65,3600.0,3.717,Pass
11467,651511,89450981463050.0,89450981463050.0,0,0,8192.0,128.0,1681135407,53,2014.94,3600.0,71.64231111111111,Pass
11468,651512,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1681136678,55,825.72,3600.0,0.22936666666666666,Pass
11469,651513,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681137588,57,1381.53,3600.0,3.0700666666666665,Pass
11470,651514,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681139053,55,78.39,3600.0,0.0871,Pass
11471,651515,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681139210,34,1602.41,3600.0,3.5609111111111114,Pass
11472,651516,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681140876,51,57.6,3600.0,0.032,Pass
11473,651517,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681141010,39,1731.46,3600.0,3.847688888888889,Pass
11474,651518,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681142808,52,98.79,3600.0,0.05488333333333334,Pass
11475,651519,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681142981,41,165.26,3600.0,0.18362222222222221,Pass
11476,651520,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681143216,55,1371.44,3600.0,3.0476444444444444,Pass
11477,651521,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681145576,38,1133.75,3600.0,2.5194444444444444,Pass
11478,651522,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1681146779,49,691.18,3600.0,0.19199444444444444,Pass
11479,651524,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681147547,52,1051.65,3600.0,2.337,Pass
11480,651525,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681148680,50,61.2,3600.0,0.068,Pass
11481,651527,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681149495,48,39.69,3600.0,0.011025,Failed
11482,651526,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681148815,38,1134.46,3600.0,2.5210222222222223,Pass
11483,651528,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681150013,58,55.4,3600.0,0.015388888888888888,Failed
11484,651529,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681150017,54,55.71,3600.0,0.030950000000000002,Pass
11485,651531,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681150656,35,18.78,3600.0,0.005216666666666667,Failed
11486,651530,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681150171,37,1137.15,3600.0,2.527,Pass
11487,651532,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681151374,54,59.15,3600.0,0.03286111111111111,Pass
11488,651533,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681151457,53,36.88,3600.0,0.010244444444444445,Failed
11489,651534,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681151517,53,95.62,3600.0,0.10624444444444445,Pass
11490,651535,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681151694,53,956.83,3600.0,2.126288888888889,Pass
11491,651539,0.0,0.0,0,0,512.0,8.0,1681154227,39,3635.64,3600.0,8.0792,Killed
11492,651388,41321562901754.0,41321562901754.0,0,0,262144.0,4096.0,1680947464,185073,28763.4,86400.0,32726.357333333333,Pass
11493,651550,0.0,0.0,0,0,64.0,1.0,1681159883,47,3656.49,3600.0,1.0156916666666667,Pass
11494,651551,0.0,0.0,0,0,512.0,8.0,1681160643,39,3625.55,3600.0,8.056777777777778,Killed
11495,651552,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1681164361,51,3625.34,3600.0,8.056311111111112,Killed
11496,651553,0.0,0.0,0,0,64.0,1.0,1681164442,50,3648.61,3600.0,1.0135027777777779,Pass
11497,651523,0.0,0.0,0,0,16384.0,256.0,1681147302,40,21553.58,21600.0,1532.6990222222223,Pass
11498,651536,0.0,0.0,0,0,8192.0,128.0,1681153330,15690,58.39,10800.0,2.076088888888889,Pass
11499,651554,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1681166220,38,3655.87,3600.0,1.0155194444444444,Pass
11500,651538,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681153924,15116,1958.88,10800.0,69.64906666666667,Pass
11501,651555,0.0,0.0,0,0,8192.0,128.0,1681168926,458,1839.22,1800.0,65.39448888888889,Pass
11502,651557,34590618235334.0,34590618235334.0,0,0,64.0,1.0,1681172326,34,260.56,3600.0,0.07237777777777778,Pass
11503,651558,34590618235334.0,34590618235334.0,0,0,64.0,1.0,1681172685,38,482.01,3600.0,0.13389166666666666,Pass
11504,651561,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1681173775,38,140.45,3600.0,0.03901388888888888,Pass
11505,651560,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1681173706,49,1072.05,3600.0,2.3823333333333334,Killed
11506,651556,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1681171858,56,2972.93,3600.0,6.606511111111111,Killed
11507,651563,82547079018571.0,82547079018571.0,0,0,64.0,1.0,1681174040,38,1109.11,3600.0,0.30808611111111106,Pass
11508,651564,34590618235334.0,34590618235334.0,0,0,64.0,1.0,1681174890,40,480.9,3600.0,0.13358333333333333,Pass
11509,651565,34590618235334.0,34590618235334.0,0,0,64.0,1.0,1681176783,40,798.07,3600.0,0.2216861111111111,Killed
11510,651566,34590618235334.0,34590618235334.0,0,0,64.0,1.0,1681177852,48,1728.37,3600.0,0.48010277777777777,Pass
11511,651570,63964226592315.0,63964226592315.0,0,0,256.0,4.0,1681179249,35,1840.42,1800.0,2.0449111111111113,Pass
11512,651573,82547079018571.0,82547079018571.0,0,0,512.0,8.0,1681179591,37,2421.58,3600.0,5.381288888888888,Pass
11513,651459,0.0,0.0,0,0,19200.0,300.0,1681039696,121732,21095.34,21600.0,1757.945,Killed
11514,651559,0.0,0.0,0,0,8192.0,128.0,1681173360,9318,41.63,10800.0,1.4801777777777778,Pass
11515,651568,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681178519,4535,99.56,10800.0,3.539911111111111,Failed
11516,651569,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681178822,4587,80.77,10800.0,2.8718222222222223,Failed
11517,651575,0.0,0.0,0,0,512.0,8.0,1681180314,37,3670.49,3600.0,8.156644444444444,Killed
11518,651578,63964226592315.0,63964226592315.0,0,0,512.0,8.0,1681181181,56,3116.65,3600.0,6.925888888888889,Pass
11519,651567,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681178025,4655,2799.34,10800.0,99.5320888888889,Killed
11520,651571,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681179473,4282,2958.31,10800.0,105.18435555555556,Killed
11521,651572,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681179494,7368,62.26,10800.0,2.213688888888889,Failed
11522,651586,0.0,0.0,0,0,512.0,8.0,1681184567,38,2851.75,3600.0,6.3372222222222225,Pass
11523,651584,0.0,0.0,0,0,8192.0,128.0,1681184153,3064,869.71,10800.0,30.923022222222222,Pass
11524,651540,71488150708139.0,71488150708139.0,0,0,16384.0,256.0,1681156075,15289,17809.1,21600.0,1266.4248888888887,Pass
11525,651587,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681185597,2666,5365.68,10800.0,190.77973333333335,Killed
11526,651574,0.0,0.0,0,0,8192.0,128.0,1681179840,5809,10747.93,10800.0,382.14862222222223,Pass
11527,651589,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681187260,9283,76.42,10800.0,2.7171555555555558,Failed
11528,651590,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681188856,8034,80.71,10800.0,2.8696888888888887,Failed
11529,651588,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681185742,8029,3343.69,10800.0,118.88675555555555,Pass
11530,651594,82547079018571.0,82547079018571.0,0,0,256.0,4.0,1681193901,51,3668.66,3600.0,4.076288888888889,Killed
11531,651595,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681198916,37,2126.7,3600.0,4.726,Pass
11532,651599,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681202602,54,1378.28,3600.0,3.0628444444444445,Killed
11533,651598,82547079018571.0,82547079018571.0,0,0,512.0,8.0,1681201442,40,3022.27,3600.0,6.716155555555556,Pass
11534,651600,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681204792,41,1672.25,3600.0,3.716111111111111,Killed
11535,651601,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681206795,42,1239.0,3600.0,2.7533333333333334,Killed
11536,651602,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681208121,42,1439.28,3600.0,3.1984,Killed
11537,651503,0.0,0.0,0,0,19200.0,300.0,1681126849,62497,21075.67,21600.0,1756.305833333333,Killed
11538,651592,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681189797,20766,100.08,10800.0,3.5584,Failed
11539,651591,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681189710,20833,120.1,10800.0,4.270222222222222,Failed
11540,651603,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681209711,38,1103.95,3600.0,2.453222222222222,Killed
11541,651604,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1681211264,56,1409.93,3600.0,3.133177777777778,Pass
11542,651605,82547079018571.0,82547079018571.0,0,0,256.0,4.0,1681214390,39,3669.08,3600.0,4.076755555555556,Killed
11543,651582,0.0,0.0,0,0,16384.0,256.0,1681183094,14148,21546.45,21600.0,1532.192,Pass
11544,651610,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681218483,40,536.07,3600.0,0.14890833333333334,Pass
11545,651611,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681219574,52,503.99,3600.0,0.13999722222222222,Pass
11546,651612,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681220337,40,220.44,3600.0,0.061233333333333334,Pass
11547,651613,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681220338,57,1409.06,3600.0,3.1312444444444445,Pass
11548,651614,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1681221831,57,834.07,3600.0,0.23168611111111112,Pass
11549,651607,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681214490,4445,4093.43,10800.0,145.54417777777778,Pass
11550,651608,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681214529,8627,139.1,10800.0,4.945777777777778,Pass
11551,651615,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681222751,56,1044.24,3600.0,2.3205333333333336,Pass
11552,651616,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681223899,38,60.99,3600.0,0.06776666666666667,Pass
11553,651617,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681224024,55,1349.27,3600.0,2.998377777777778,Pass
11554,651618,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681225476,38,61.06,3600.0,0.03392222222222222,Pass
11555,651619,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681225600,63,1657.17,3600.0,3.6826000000000003,Pass
11556,651620,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681227349,56,104.14,3600.0,0.057855555555555556,Pass
11557,651621,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681227556,41,183.82,3600.0,0.20424444444444445,Pass
11558,651541,71488150708139.0,71488150708139.0,0,0,16384.0,256.0,1681156113,54825,16944.58,21600.0,1204.9479111111111,Pass
11559,651622,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681227824,40,1603.27,3600.0,3.562822222222222,Pass
11560,651606,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681214449,4486,10847.99,10800.0,385.7063111111111,Killed
11561,651609,82547079018571.0,82547079018571.0,0,0,8192.0,128.0,1681214554,8948,8306.34,10800.0,295.33653333333336,Pass
11562,651623,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681231060,44,1123.56,3600.0,2.4968,Pass
11563,651624,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1681232253,58,666.33,3600.0,0.18509166666666668,Pass
11564,651625,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681233003,60,1038.95,3600.0,2.308777777777778,Pass
11565,651626,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681234125,62,54.46,3600.0,0.06051111111111111,Pass
11566,651627,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681234270,58,1124.74,3600.0,2.4994222222222224,Pass
11567,651628,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681235486,50,61.0,3600.0,0.03388888888888889,Pass
11568,651630,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681235890,40,60.53,3600.0,0.01681388888888889,Failed
11569,651631,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681236342,53,62.5,3600.0,0.017361111111111112,Failed
11570,651629,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681235621,61,1179.27,3600.0,2.6206,Pass
11571,651632,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1681236885,59,60.0,3600.0,0.03333333333333333,Pass
11572,651633,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681236995,50,42.68,3600.0,0.011855555555555555,Failed
11573,651634,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1681237029,59,101.25,3600.0,0.1125,Pass
11574,651636,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1681237795,51,56.4,3600.0,0.015666666666666666,Failed
11575,651635,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1681237225,47,1015.11,3600.0,2.2558000000000002,Pass
11576,651585,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1681184320,45587,10830.59,10800.0,385.08764444444444,Pass
11577,651637,0.0,0.0,0,0,512.0,8.0,1681241127,37,525.14,3600.0,1.1669777777777777,Pass
11578,651542,71488150708139.0,71488150708139.0,0,0,16384.0,256.0,1681156157,71851,15447.47,21600.0,1098.4867555555554,Pass
11579,651638,0.0,0.0,0,0,512.0,8.0,1681243353,40,247.22,3600.0,0.5493777777777777,Killed
11580,651640,0.0,0.0,0,0,512.0,8.0,1681245424,37,261.85,3600.0,0.5818888888888889,Killed
11581,651641,82547079018571.0,82547079018571.0,0,0,256.0,4.0,1681245911,36,84.6,3600.0,0.094,Pass
11582,651396,0.0,0.0,0,0,65536.0,1024.0,1680975075,186332,86221.39,86400.0,24525.195377777778,Pass
11583,651642,0.0,0.0,0,0,8192.0,128.0,1681245970,1804,40.02,10800.0,1.4229333333333334,Failed
11584,651447,0.0,0.0,0,0,59520.0,930.0,1681006871,154557,86448.33,86400.0,22332.48525,Killed
11585,651326,0.0,0.0,0,0,115200.0,1800.0,1680908871,252557,86448.26,86400.0,43224.13,Killed
11586,651449,0.0,0.0,0,0,59520.0,930.0,1681006895,241105,206.64,86400.0,53.382,Killed
11587,651646,0.0,0.0,0,0,512.0,8.0,1681249325,38,248.19,3600.0,0.5515333333333333,Killed
11588,651645,71488150708139.0,71488150708139.0,0,0,512.0,8.0,1681249014,38,3643.13,3600.0,8.095844444444445,Killed
11589,651648,0.0,0.0,0,0,512.0,8.0,1681252433,384,509.3,3600.0,1.1317777777777778,Pass
