,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
238,639662,0.0,0.0,0,0,8192.0,128.0,1672725697,22070,9729.59,10800.0,345.9409777777778,Pass
239,639708,0.0,0.0,0,0,8192.0,128.0,1672750089,52,7914.08,10800.0,281.3895111111111,Pass
240,639719,0.0,0.0,0,0,8192.0,128.0,1672758020,57,7895.23,10800.0,280.71928888888885,Pass
241,639726,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1672766343,51,260.75,3600.0,0.5794444444444444,Failed
242,639720,0.0,0.0,0,0,64.0,1.0,1672763319,56,3625.96,3600.0,1.007211111111111,Pass
243,639728,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1672767824,55,62.07,3600.0,0.017241666666666666,Pass
244,639727,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1672767731,67,240.74,3600.0,0.5349777777777778,Failed
245,639729,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1672768041,39,59.16,3600.0,0.01643333333333333,Pass
246,639535,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672642614,125608,116.66,3600.0,33.18328888888889,Pass
247,639504,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672592501,175721,116.66,3600.0,33.18328888888889,Pass
248,639730,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1672768144,57,435.27,3600.0,0.9672666666666666,Pass
249,639536,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672642654,125923,118.73,3600.0,33.77208888888889,Pass
250,639732,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1672768785,32,59.0,3600.0,0.13111111111111112,Killed
251,639733,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1672769120,37,100.54,3600.0,0.22342222222222224,Pass
252,639731,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672768371,49,3641.69,3600.0,2.023161111111111,Pass
253,639734,0.0,0.0,0,0,16384.0,256.0,1672771354,34,1177.68,21600.0,83.74613333333333,Pass
254,639721,0.0,0.0,0,0,8192.0,128.0,1672763656,37,9624.04,10800.0,342.1880888888889,Pass
255,639725,0.0,0.0,0,0,8192.0,128.0,1672765940,51,7963.0,10800.0,283.12888888888887,Pass
256,639723,0.0,0.0,0,0,8192.0,128.0,1672763777,36,10478.24,10800.0,372.5596444444444,Pass
257,639739,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1672774076,36,2149.27,10800.0,76.41848888888889,Pass
258,639715,0.0,0.0,0,0,16384.0,256.0,1672754937,50,21655.01,21600.0,1539.911822222222,Killed
259,639722,0.0,0.0,0,0,8192.0,128.0,1672763715,9662,7617.63,10800.0,270.84906666666666,Pass
260,639748,0.0,0.0,0,0,512.0,8.0,1672781568,50,38.38,3600.0,0.0852888888888889,Failed
261,639750,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1672781866,53,80.8,3600.0,0.022444444444444444,Pass
262,639738,0.0,0.0,0,0,8192.0,128.0,1672773918,37,8044.41,10800.0,286.02346666666665,Pass
263,639752,0.0,0.0,0,0,512.0,8.0,1672781969,61,49.84,3600.0,0.11075555555555557,Failed
264,639753,0.0,0.0,0,0,512.0,8.0,1672782212,51,419.97,3600.0,0.9332666666666667,Pass
265,639745,0.0,0.0,0,0,512.0,8.0,1672780058,38,3655.5,3600.0,8.123333333333333,Killed
266,639756,59952278975375.0,59952278975375.0,0,0,64.0,1.0,1672784119,53,666.04,600.0,0.1850111111111111,Pass
267,639676,71488150708139.0,71488150708139.0,0,0,26624.0,416.0,1672728772,35061,21629.46,21600.0,2499.4042666666664,Killed
268,639755,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672783410,38,3670.96,3600.0,2.039422222222222,Pass
269,639757,0.0,0.0,0,0,512.0,8.0,1672784482,56,3659.33,3600.0,8.131844444444445,Killed
270,639724,55090145699256.0,55090145699256.0,0,0,262144.0,4096.0,1672764422,21159,3647.38,3600.0,4149.907911111111,Killed
271,639747,0.0,0.0,0,0,32768.0,512.0,1672781322,8027,19.87,18000.0,2.8259555555555558,Failed
272,639761,76243759028727.0,76243759028727.0,0,0,64.0,1.0,1672789846,39,40.51,900.0,0.011252777777777776,Pass
273,639736,0.0,0.0,0,0,65536.0,1024.0,1672771667,17663,1211.05,86400.0,344.47644444444444,Failed
274,639741,0.0,0.0,0,0,8192.0,128.0,1672775111,14238,1449.66,10800.0,51.54346666666667,Pass
275,639760,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672789094,52,3635.35,3600.0,2.0196388888888888,Pass
276,639759,0.0,0.0,0,0,10752.0,168.0,1672787760,2900,2800.48,10800.0,130.68906666666666,Failed
277,639763,0.0,0.0,0,0,8192.0,128.0,1672792245,1315,917.01,10800.0,32.6048,Pass
278,639737,0.0,0.0,0,0,16384.0,256.0,1672773182,39,21636.05,21600.0,1538.5635555555555,Pass
279,639743,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1672779857,9512,5731.24,10800.0,203.7774222222222,Pass
280,639746,0.0,0.0,0,0,8192.0,128.0,1672781239,8130,7548.14,10800.0,268.37831111111115,Pass
281,639751,0.0,0.0,0,0,8192.0,128.0,1672781965,7404,8067.55,10800.0,286.84622222222225,Pass
282,639765,0.0,0.0,0,0,10752.0,168.0,1672794987,34,2635.53,10800.0,122.99140000000001,Pass
283,639769,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672800765,39,20.08,3600.0,0.011155555555555554,Pass
284,639770,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672800969,52,40.05,3600.0,0.02225,Pass
285,639771,59952278975375.0,59952278975375.0,0,0,128.0,2.0,1672801068,33,18.99,3600.0,0.010549999999999999,Pass
286,639766,0.0,0.0,0,0,8192.0,128.0,1672797410,51,7976.11,10800.0,283.5950222222222,Pass
287,639764,0.0,0.0,0,0,8192.0,128.0,1672792943,4037,9652.63,10800.0,343.2046222222222,Pass
288,639754,0.0,0.0,0,0,32768.0,512.0,1672782424,6925,18021.6,18000.0,2563.0719999999997,Killed
289,639744,0.0,0.0,0,0,32768.0,512.0,1672780036,9294,18041.02,18000.0,2565.833955555556,Killed
290,639773,0.0,0.0,0,0,512.0,8.0,1672805876,39,3637.5,3600.0,8.083333333333334,Killed
291,639749,0.0,0.0,0,0,40960.0,640.0,1672781802,7906,20125.46,43200.0,3577.8595555555553,Killed
292,639762,0.0,0.0,0,0,40960.0,640.0,1672791808,36,17989.48,43200.0,3198.1297777777777,Killed
293,639742,0.0,0.0,0,0,40960.0,640.0,1672778078,11271,20483.8,43200.0,3641.5644444444442,Killed
294,639775,0.0,0.0,0,0,512.0,8.0,1672808373,1283,3642.14,3600.0,8.093644444444443,Pass
295,639780,0.0,0.0,0,0,8192.0,128.0,1672812826,37,595.01,10800.0,21.15591111111111,Killed
296,639772,0.0,0.0,0,0,8192.0,128.0,1672805385,32,8040.32,10800.0,285.8780444444444,Pass
297,639785,0.0,0.0,0,0,8192.0,128.0,1672814409,36,578.78,10800.0,20.578844444444442,Killed
298,639786,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672814514,52,502.94,3600.0,0.13970555555555556,Pass
299,639788,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672815115,38,540.13,3600.0,0.15003611111111112,Pass
300,639787,0.0,0.0,0,0,8192.0,128.0,1672814988,37,730.73,10800.0,25.98151111111111,Killed
301,639781,0.0,0.0,0,0,512.0,8.0,1672812968,34,2895.12,3600.0,6.433599999999999,Pass
302,639767,0.0,0.0,0,0,8192.0,128.0,1672798323,8371,9707.98,10800.0,345.17262222222223,Pass
303,639789,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672815720,35,909.94,3600.0,0.5055222222222222,Pass
304,639791,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672816712,37,951.61,3600.0,0.5286722222222222,Pass
305,639792,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672817726,38,1378.13,3600.0,1.5312555555555556,Pass
306,639790,0.0,0.0,0,0,8192.0,128.0,1672816032,49,3262.07,10800.0,115.98471111111111,Pass
307,639793,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672819186,39,1400.74,3600.0,1.5563777777777779,Pass
308,639794,0.0,0.0,0,0,32768.0,512.0,1672819546,40,1636.5,5400.0,232.74666666666667,Pass
309,639784,0.0,0.0,0,0,8192.0,128.0,1672813411,47,7963.87,10800.0,283.1598222222222,Pass
310,639758,0.0,0.0,0,0,32768.0,512.0,1672786227,4433,32457.46,32400.0,4616.1720888888885,Killed
311,639797,0.0,0.0,0,0,16384.0,256.0,1672820785,538,2174.01,5400.0,154.59626666666668,Pass
312,639796,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672820652,33,3628.81,3600.0,8.064022222222222,Killed
313,639803,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672824341,70,1137.45,3600.0,2.5276666666666667,Pass
314,639768,0.0,0.0,0,0,8192.0,128.0,1672798331,18134,9727.02,10800.0,345.8496,Pass
315,639774,0.0,0.0,0,0,16384.0,256.0,1672806780,34,21235.66,21600.0,1510.0913777777778,Pass
316,639674,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672728077,79392,21646.83,21600.0,6157.3205333333335,Killed
317,639804,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672825600,32,3641.24,3600.0,1.0114555555555556,Killed
318,639805,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672829302,35,39.62,3600.0,0.011005555555555555,Pass
319,639798,0.0,0.0,0,0,8192.0,128.0,1672821411,54,8033.08,10800.0,285.6206222222222,Pass
320,639776,0.0,0.0,0,0,16384.0,256.0,1672810996,36,21634.93,21600.0,1538.4839111111112,Killed
321,639777,0.0,0.0,0,0,16384.0,256.0,1672811037,57,21655.25,21600.0,1539.9288888888889,Killed
322,639778,0.0,0.0,0,0,16384.0,256.0,1672811179,33,21638.1,21600.0,1538.7093333333332,Killed
323,639806,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672829411,49,3629.28,3600.0,2.0162666666666667,Killed
324,639808,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672833136,39,39.88,3600.0,0.022155555555555557,Pass
325,639799,0.0,0.0,0,0,32768.0,512.0,1672821945,1597,10451.55,14400.0,1486.4426666666666,Pass
326,639801,0.0,0.0,0,0,8192.0,128.0,1672822206,1412,10837.11,10800.0,385.3194666666667,Killed
327,639795,0.0,0.0,0,0,65536.0,1024.0,1672820586,40,14430.35,14400.0,4104.632888888889,Killed
328,639782,0.0,0.0,0,0,8192.0,128.0,1672813041,13209,9663.19,10800.0,343.5800888888889,Pass
329,639800,0.0,0.0,0,0,16384.0,256.0,1672821994,50,14432.28,14400.0,1026.2954666666667,Killed
330,639809,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672833244,54,3638.54,3600.0,4.042822222222222,Killed
331,639810,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672836959,41,57.55,3600.0,0.06394444444444444,Pass
332,639802,0.0,0.0,0,0,65536.0,1024.0,1672822764,6451,7884.37,14400.0,2242.6652444444444,Pass
333,639807,0.0,0.0,0,0,8192.0,128.0,1672829481,38,7986.42,10800.0,283.9616,Pass
334,639811,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672837082,43,3635.47,3600.0,8.078822222222222,Killed
335,639813,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672840804,39,19.46,3600.0,0.043244444444444446,Pass
336,639814,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672840906,39,3653.14,3600.0,1.014761111111111,Killed
337,639812,0.0,0.0,0,0,8192.0,128.0,1672837475,70,7909.14,10800.0,281.21386666666666,Pass
338,639783,0.0,0.0,0,0,8192.0,128.0,1672813050,22928,9561.44,10800.0,339.96231111111115,Pass
339,639815,61587566911050.0,61587566911050.0,0,0,64.0,1.0,1672844622,34,3624.01,3600.0,1.0066694444444444,Killed
340,639823,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672848305,39,39.61,3600.0,0.022005555555555556,Pass
341,639824,61587566911050.0,61587566911050.0,0,0,128.0,2.0,1672848413,50,140.38,3600.0,0.07798888888888889,Pass
342,639825,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672848629,34,142.09,3600.0,0.15787777777777778,Pass
343,639826,61587566911050.0,61587566911050.0,0,0,256.0,4.0,1672848828,35,218.38,3600.0,0.24264444444444444,Pass
344,639827,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672849123,38,39.53,3600.0,0.08784444444444445,Pass
345,639817,0.0,0.0,0,0,512.0,8.0,1672845542,39,3659.08,3600.0,8.13128888888889,Killed
346,639828,61587566911050.0,61587566911050.0,0,0,512.0,8.0,1672849232,53,58.67,3600.0,0.1303777777777778,Pass
347,639829,34590618235334.0,34590618235334.0,0,0,256.0,4.0,1672850824,38,436.84,1200.0,0.48537777777777774,Pass
348,639821,0.0,0.0,0,0,8192.0,128.0,1672846490,49,5701.7,10800.0,202.7271111111111,Pass
349,639835,34590618235334.0,34590618235334.0,0,0,256.0,4.0,1672852106,39,475.64,1200.0,0.5284888888888889,Pass
350,639816,0.0,0.0,0,0,8192.0,128.0,1672845444,75,7941.49,10800.0,282.3640888888889,Pass
351,639819,0.0,0.0,0,0,8192.0,128.0,1672846405,35,9719.71,10800.0,345.5896888888889,Pass
352,639495,63964226592315.0,63964226592315.0,0,0,131072.0,2048.0,1672559936,275542,21657.01,21600.0,12320.432355555555,Killed
353,639844,0.0,0.0,0,0,512.0,8.0,1672856666,49,3668.22,3600.0,8.1516,Killed
354,639839,0.0,0.0,0,0,8192.0,128.0,1672853427,135,7996.05,10800.0,284.30400000000003,Pass
355,639849,0.0,0.0,0,0,8192.0,128.0,1672861546,116,120.21,10800.0,4.274133333333333,Pass
356,639822,0.0,0.0,0,0,32768.0,512.0,1672848070,50,13883.62,21600.0,1974.5592888888891,Pass
357,639850,0.0,0.0,0,0,8192.0,128.0,1672861742,240,139.01,10800.0,4.942577777777777,Pass
358,639851,0.0,0.0,0,0,8192.0,128.0,1672862065,37,121.67,10800.0,4.326044444444444,Pass
359,639852,0.0,0.0,0,0,8192.0,128.0,1672862192,74,119.47,10800.0,4.247822222222222,Pass
360,639853,0.0,0.0,0,0,8192.0,128.0,1672862347,39,98.27,10800.0,3.4940444444444445,Pass
361,639854,0.0,0.0,0,0,8192.0,128.0,1672862471,72,139.67,10800.0,4.966044444444444,Pass
362,639855,0.0,0.0,0,0,8192.0,128.0,1672862627,38,98.09,10800.0,3.4876444444444448,Pass
363,639856,0.0,0.0,0,0,8192.0,128.0,1672862746,59,119.87,10800.0,4.262044444444444,Pass
364,639857,0.0,0.0,0,0,8192.0,128.0,1672862886,39,98.5,10800.0,3.502222222222222,Pass
365,639848,0.0,0.0,0,0,128.0,2.0,1672861459,39,1625.63,3600.0,0.9031277777777779,Pass
366,639858,0.0,0.0,0,0,8192.0,128.0,1672863006,59,121.53,10800.0,4.321066666666667,Pass
367,639859,0.0,0.0,0,0,8192.0,128.0,1672863156,74,114.93,10800.0,4.0864,Pass
368,639860,0.0,0.0,0,0,8192.0,128.0,1672863312,34,118.65,10800.0,4.218666666666667,Pass
369,639861,0.0,0.0,0,0,8192.0,128.0,1672863427,39,120.32,10800.0,4.278044444444444,Pass
370,639845,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672856940,316,6371.09,7200.0,1812.2211555555557,Pass
371,639863,0.0,0.0,0,0,8192.0,128.0,1672863548,39,121.98,10800.0,4.337066666666667,Pass
372,639864,0.0,0.0,0,0,8192.0,128.0,1672863677,72,117.5,10800.0,4.177777777777778,Pass
373,639865,0.0,0.0,0,0,8192.0,128.0,1672863831,37,116.35,10800.0,4.136888888888889,Pass
374,639866,0.0,0.0,0,0,8192.0,128.0,1672863953,75,117.6,10800.0,4.181333333333333,Pass
375,639818,0.0,0.0,0,0,32768.0,512.0,1672845959,39,18206.3,32400.0,2589.3404444444445,Killed
376,639867,0.0,0.0,0,0,8192.0,128.0,1672864109,38,138.35,10800.0,4.9191111111111105,Pass
377,639868,0.0,0.0,0,0,8192.0,128.0,1672864236,51,119.3,10800.0,4.241777777777778,Pass
378,639869,0.0,0.0,0,0,8192.0,128.0,1672864368,39,118.98,10800.0,4.2304,Pass
379,639870,0.0,0.0,0,0,8192.0,128.0,1672864488,38,121.51,10800.0,4.3203555555555555,Pass
380,639871,0.0,0.0,0,0,8192.0,128.0,1672864610,39,140.41,10800.0,4.992355555555555,Pass
381,639872,0.0,0.0,0,0,8192.0,128.0,1672864731,37,122.32,10800.0,4.349155555555555,Pass
382,639873,0.0,0.0,0,0,8192.0,128.0,1672864853,38,161.43,10800.0,5.739733333333334,Pass
383,639874,0.0,0.0,0,0,8192.0,128.0,1672864977,64,110.51,10800.0,3.9292444444444445,Pass
384,639875,0.0,0.0,0,0,8192.0,128.0,1672865123,70,118.09,10800.0,4.198755555555556,Pass
385,639876,0.0,0.0,0,0,8192.0,128.0,1672865274,39,141.66,10800.0,5.0367999999999995,Pass
386,639877,0.0,0.0,0,0,8192.0,128.0,1672865398,37,139.62,10800.0,4.964266666666667,Pass
387,639878,0.0,0.0,0,0,38656.0,604.0,1672865419,97,239.98,28800.0,40.26331111111111,Killed
388,639879,0.0,0.0,0,0,8192.0,128.0,1672865518,158,122.46,10800.0,4.354133333333333,Pass
389,639880,0.0,0.0,0,0,8192.0,128.0,1672865763,79,138.34,10800.0,4.918755555555555,Pass
390,639820,0.0,0.0,0,0,8192.0,128.0,1672846423,9854,9744.97,10800.0,346.4878222222222,Pass
391,639881,0.0,0.0,0,0,8192.0,128.0,1672865926,35,121.29,10800.0,4.3125333333333336,Pass
392,639882,0.0,0.0,0,0,8192.0,128.0,1672866053,70,98.46,10800.0,3.5008,Pass
393,639883,0.0,0.0,0,0,8192.0,128.0,1672866204,59,118.34,10800.0,4.207644444444445,Pass
394,639884,0.0,0.0,0,0,8192.0,128.0,1672866350,74,120.68,10800.0,4.290844444444445,Pass
395,639885,0.0,0.0,0,0,8192.0,128.0,1672866506,40,121.37,10800.0,4.315377777777778,Pass
396,639887,0.0,0.0,0,0,8192.0,128.0,1672866632,115,121.4,10800.0,4.3164444444444445,Pass
397,639886,0.0,0.0,0,0,40960.0,640.0,1672866547,41,322.21,43200.0,57.281777777777776,Killed
398,639888,0.0,0.0,0,0,8192.0,128.0,1672866830,122,200.04,10800.0,7.112533333333333,Pass
399,639889,0.0,0.0,0,0,8192.0,128.0,1672867033,89,110.26,10800.0,3.9203555555555556,Pass
400,639890,0.0,0.0,0,0,8192.0,128.0,1672867204,70,117.76,10800.0,4.187022222222223,Pass
401,639891,0.0,0.0,0,0,8192.0,128.0,1672867355,38,120.11,10800.0,4.270577777777778,Pass
402,639892,0.0,0.0,0,0,8192.0,128.0,1672867476,38,121.36,10800.0,4.315022222222222,Pass
403,639894,0.0,0.0,0,0,8192.0,128.0,1672867599,37,117.58,10800.0,4.1806222222222225,Pass
404,639895,0.0,0.0,0,0,8192.0,128.0,1672867717,37,119.56,10800.0,4.251022222222223,Pass
405,639896,0.0,0.0,0,0,8192.0,128.0,1672867844,70,120.64,10800.0,4.289422222222222,Pass
406,639898,0.0,0.0,0,0,8192.0,128.0,1672867996,219,118.85,10800.0,4.225777777777777,Pass
407,639893,0.0,0.0,0,0,32768.0,512.0,1672867566,50,1154.28,5400.0,164.16426666666666,Pass
408,639910,0.0,0.0,0,0,8192.0,128.0,1672868298,596,118.47,10800.0,4.212266666666666,Pass
409,639912,0.0,0.0,0,0,8192.0,128.0,1672868975,38,119.21,10800.0,4.2385777777777776,Pass
410,639913,0.0,0.0,0,0,8192.0,128.0,1672869096,38,119.39,10800.0,4.244977777777778,Pass
411,639914,0.0,0.0,0,0,8192.0,128.0,1672869216,38,120.4,10800.0,4.280888888888889,Pass
412,639916,0.0,0.0,0,0,8192.0,128.0,1672869337,137,119.3,10800.0,4.241777777777778,Pass
413,639918,0.0,0.0,0,0,8192.0,128.0,1672869555,39,142.84,10800.0,5.0787555555555555,Pass
414,639897,0.0,0.0,0,0,16384.0,256.0,1672867857,240,1698.62,5400.0,120.79075555555555,Pass
415,639919,0.0,0.0,0,0,8192.0,128.0,1672869678,119,118.4,10800.0,4.209777777777778,Pass
416,639920,0.0,0.0,0,0,8192.0,128.0,1672869879,36,119.67,10800.0,4.254933333333334,Pass
417,639862,63964226592315.0,63964226592315.0,0,0,65536.0,1024.0,1672863530,198,6346.49,7200.0,1805.2238222222222,Pass
418,639922,0.0,0.0,0,0,8192.0,128.0,1672870004,72,117.12,10800.0,4.164266666666667,Pass
419,639923,0.0,0.0,0,0,8192.0,128.0,1672870157,37,118.39,10800.0,4.209422222222222,Pass
420,639924,0.0,0.0,0,0,8192.0,128.0,1672870283,70,99.47,10800.0,3.536711111111111,Pass
421,639899,0.0,0.0,0,0,51328.0,802.0,1672868142,2034,440.48,64800.0,98.12915555555556,Killed
422,639925,0.0,0.0,0,0,8192.0,128.0,1672870435,61,120.53,10800.0,4.285511111111111,Pass
423,639926,0.0,0.0,0,0,8192.0,128.0,1672870583,80,120.36,10800.0,4.279466666666667,Pass
424,639927,0.0,0.0,0,0,8192.0,128.0,1672870745,39,135.01,10800.0,4.800355555555555,Pass
425,639929,0.0,0.0,0,0,8192.0,128.0,1672870871,48,117.46,10800.0,4.176355555555555,Pass
426,639930,0.0,0.0,0,0,8192.0,128.0,1672871001,36,119.1,10800.0,4.234666666666667,Pass
427,639932,0.0,0.0,0,0,8192.0,128.0,1672871124,51,138.74,10800.0,4.932977777777778,Pass
428,639935,0.0,0.0,0,0,8192.0,128.0,1672871262,53,138.93,10800.0,4.939733333333334,Pass
429,639938,0.0,0.0,0,0,8192.0,128.0,1672871398,37,117.99,10800.0,4.1952,Pass
430,639939,0.0,0.0,0,0,8192.0,128.0,1672871516,37,137.98,10800.0,4.905955555555555,Pass
431,639940,0.0,0.0,0,0,8192.0,128.0,1672871635,38,118.09,10800.0,4.198755555555556,Pass
432,639941,0.0,0.0,0,0,8192.0,128.0,1672871760,72,137.35,10800.0,4.883555555555556,Pass
433,639942,0.0,0.0,0,0,8192.0,128.0,1672871913,37,138.46,10800.0,4.923022222222222,Pass
434,639943,0.0,0.0,0,0,8192.0,128.0,1672872037,53,136.22,10800.0,4.843377777777778,Pass
435,639944,0.0,0.0,0,0,8192.0,128.0,1672872171,36,138.56,10800.0,4.926577777777778,Pass
436,639945,0.0,0.0,0,0,8192.0,128.0,1672872289,38,136.22,10800.0,4.843377777777778,Pass
437,639946,0.0,0.0,0,0,8192.0,128.0,1672872412,52,117.42,10800.0,4.174933333333334,Pass
438,639947,0.0,0.0,0,0,8192.0,128.0,1672872545,38,116.2,10800.0,4.131555555555556,Pass
439,639936,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1672871263,52,1424.08,3600.0,3.164622222222222,Pass
440,639937,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1672871282,53,1485.16,3600.0,3.300355555555556,Pass
441,639948,0.0,0.0,0,0,8192.0,128.0,1672872669,70,120.39,10800.0,4.2805333333333335,Pass
442,639949,0.0,0.0,0,0,8192.0,128.0,1672872822,38,117.66,10800.0,4.183466666666667,Pass
443,639950,0.0,0.0,0,0,8192.0,128.0,1672872940,38,118.61,10800.0,4.217244444444445,Pass
444,639952,0.0,0.0,0,0,8192.0,128.0,1672873063,59,113.55,10800.0,4.037333333333334,Pass
445,639955,0.0,0.0,0,0,8192.0,128.0,1672873203,70,99.88,10800.0,3.5512888888888887,Pass
446,639956,0.0,0.0,0,0,8192.0,128.0,1672873356,56,139.57,10800.0,4.962488888888888,Pass
447,639921,0.0,0.0,0,0,512.0,8.0,1672869917,41,3672.51,3600.0,8.161133333333334,Killed
448,639958,0.0,0.0,0,0,8192.0,128.0,1672873494,38,139.07,10800.0,4.944711111111111,Pass
449,639928,0.0,0.0,0,0,8192.0,128.0,1672870851,49,2812.16,10800.0,99.9879111111111,Pass
450,639959,0.0,0.0,0,0,8192.0,128.0,1672873619,53,120.77,10800.0,4.294044444444444,Pass
451,639960,0.0,0.0,0,0,8192.0,128.0,1672873756,37,119.53,10800.0,4.249955555555555,Pass
452,639961,0.0,0.0,0,0,8192.0,128.0,1672873879,74,97.24,10800.0,3.457422222222222,Pass
453,639962,0.0,0.0,0,0,8192.0,128.0,1672874033,64,136.76,10800.0,4.862577777777777,Pass
454,639963,0.0,0.0,0,0,8192.0,128.0,1672874178,37,138.22,10800.0,4.914488888888889,Pass
455,639964,0.0,0.0,0,0,8192.0,128.0,1672874297,39,135.65,10800.0,4.823111111111111,Pass
456,639965,0.0,0.0,0,0,8192.0,128.0,1672874416,36,138.44,10800.0,4.922311111111111,Pass
457,639966,0.0,0.0,0,0,8192.0,128.0,1672874534,39,134.38,10800.0,4.777955555555556,Pass
458,639967,0.0,0.0,0,0,8192.0,128.0,1672874654,35,137.52,10800.0,4.889600000000001,Pass
459,639969,0.0,0.0,0,0,8192.0,128.0,1672874770,37,140.99,10800.0,5.012977777777778,Pass
460,639970,0.0,0.0,0,0,8192.0,128.0,1672874889,39,137.96,10800.0,4.9052444444444445,Pass
461,639953,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1672873098,38,1971.6,3600.0,4.381333333333333,Pass
462,639971,0.0,0.0,0,0,8192.0,128.0,1672875010,38,118.43,10800.0,4.210844444444445,Pass
463,639972,0.0,0.0,0,0,8192.0,128.0,1672875139,72,132.72,10800.0,4.718933333333333,Pass
464,639973,0.0,0.0,0,0,8192.0,128.0,1672875307,38,118.77,10800.0,4.222933333333333,Pass
465,639968,21373603270097.0,21373603270097.0,0,0,64.0,1.0,1672874735,52,756.41,1200.0,0.21011388888888888,Pass
466,639975,0.0,0.0,0,0,8192.0,128.0,1672875426,38,119.98,10800.0,4.265955555555555,Pass
